_id,alternativa,bimestre,event,fonte,id_elemento,id_estudante,id_questao,id_questionario,id_sessao,id_simulado,materia,nivel,page,semestre,subtopico,time,tipo_sessao,turma,versao_simulado
61b1fb315b5bb28189c644b8,1990,202104,input,physical,ef1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054077440,1,1,1
61b1fb335b5bb28189c644ba,1820,202104,input,physical,ef1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054079060,1,1,1
61b1fb345b5bb28189c644bc,1800,202104,input,physical,ef1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054080467,1,1,1
61b1fb365b5bb28189c644be,1790,202104,input,physical,ef1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054082216,1,1,1
61b1fb385b5bb28189c644c0,1610,202104,input,physical,ef1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054084063,1,1,1
61b1fb3a5b5bb28189c644c2,1440,202104,input,physical,ef1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054085906,1,1,1
61b1fb3c5b5bb28189c644c4,1430,202104,input,physical,ef1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054087938,1,1,1
61b1fb3e5b5bb28189c644c6,1270,202104,input,physical,ef1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054089783,1,1,1
61b1fb3f5b5bb28189c644c8,1100,202104,input,physical,ef1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054091012,1,1,1
61b1fb405b5bb28189c644ca,1080,202104,input,physical,ef1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054092420,1,1,1
61b1fb445b5bb28189c644cc,,202104,click,virtual,testcase-39,5,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054096719,1,1,1
61b1fb455b5bb28189c644ce,,202104,click,virtual,testcase-38,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054097435,1,1,1
61b1fb465b5bb28189c644d0,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054098538,1,1,1
61b1fb495b5bb28189c644d2,,202104,click,virtual,tab-instrucao,5,0,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054100755,1,1,1
61b1fb4b5b5bb28189c644d6,,202104,click,virtual,tab-executar,5,0,5,1,5,Matemática,2,/aula/atividade/5,202102,Trigonometria,1639054102936,1,1,1
61b1fb595b5bb28189c644d8,0,202104,input,physical,ef1,5,-1,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054116812,1,1,1
61b1fb595b5bb28189c644db,0,202104,input,physical,ef1,5,-1,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054116963,1,1,1
61b1fb595b5bb28189c644dc,10,202104,input,physical,ef1,5,-1,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054116900,1,1,1
61b1fb5b5b5bb28189c644de,,202104,click,virtual,testcase-38,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054119735,1,1,1
61b1fb5d5b5bb28189c644e0,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054121191,1,1,1
61b1fb635b5bb28189c644e2,,202104,click,virtual,tab-respostas,5,0,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054127181,1,1,1
61b1fb705b5bb28189c644e5,,202104,click,virtual,tab-respostas,5,0,5,1,5,Matemática,2,/aula/atividade/5/resposta,202102,Trigonometria,1639054139940,1,1,1
61b1fb705b5bb28189c644e6,,202104,click,virtual,tab-respostas,5,0,5,1,5,Matemática,2,/aula/atividade/5/resposta,202102,Trigonometria,1639054139956,1,1,1
61b1fb715b5bb28189c644e9,,202104,click,virtual,tab-respostas,5,0,5,1,5,Matemática,2,/aula/atividade/5/resposta,202102,Trigonometria,1639054139974,1,1,1
61b1fb715b5bb28189c644ea,,202104,click,virtual,tab-respostas,5,0,5,1,5,Matemática,2,/aula/atividade/5/resposta,202102,Trigonometria,1639054139989,1,1,1
61b1fb715b5bb28189c644ed,,202104,click,virtual,tab-instrucao,5,0,5,1,5,Matemática,2,/aula/atividade/5/resposta,202102,Trigonometria,1639054140034,1,1,1
61b1fb715b5bb28189c644ee,,202104,click,virtual,tab-respostas,5,0,5,1,5,Matemática,2,/aula/atividade/5,202102,Trigonometria,1639054141285,1,1,1
61b1fb835b5bb28189c644f0,,202104,click,virtual,tab-executar,5,0,5,1,5,Matemática,2,/aula/atividade/5/resposta,202102,Trigonometria,1639054158747,1,1,1
61b1fb925b5bb28189c644f2,,202104,click,virtual,testcase-38,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054174563,1,1,1
61b1fb945b5bb28189c644f4,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054175881,1,1,1
61b1fb975b5bb28189c644f6,,202104,click,virtual,lesson-2,5,0,5,1,5,Matemática,2,/aula,202102,Trigonometria,1639054179028,1,1,1
61b1fb995b5bb28189c644f8,,202104,click,virtual,study-mode,5,0,5,1,5,Matemática,2,/aula/atividades,202102,Trigonometria,1639054181552,1,1,1
61b1fb9b5b5bb28189c644fa,,202104,click,virtual,tab-executar,5,0,5,1,5,Matemática,2,/aula/atividade/5,202102,Trigonometria,1639054182745,1,1,1
61b1fbaa5b5bb28189c644fe,,202104,click,virtual,testcase-39,5,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054198398,1,1,1
61b1fbab5b5bb28189c64500,,202104,click,virtual,testcase-38,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054199367,1,1,1
61b1fbad5b5bb28189c64502,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054201011,1,1,1
61b1fbaf5b5bb28189c64504,4,202104,click,virtual,EV5,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054202435,1,1,1
61b1fbb15b5bb28189c64508,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,5,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639054205627,1,1,1
61b1ff855b5bb28189c64604,,202104,click,virtual,tab-executar,20,0,5,1,5,Matemática,2,/aula/atividade/5,202102,Trigonometria,1639055179487,1,1,1
61b1ff9b5b5bb28189c64606,,202104,click,virtual,testcase-38,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055201448,1,1,1
61b1ffc45b5bb28189c64608,1,202104,click,virtual,EV1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055242299,1,1,1
61b1ffc75b5bb28189c6460a,1,202104,click,virtual,EV1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055245466,1,1,1
61b1ffde5b5bb28189c6460c,1,202104,click,virtual,EV1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055268526,1,1,1
61b1ffee5b5bb28189c6460e,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055285033,1,1,1
61b1fff15b5bb28189c64610,1,202104,click,virtual,EV1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055287426,1,1,1
61b1fff35b5bb28189c64612,1,202104,click,virtual,EV4,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055289135,1,1,1
61b1fff35b5bb28189c64614,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055289976,1,1,1
61b1fff55b5bb28189c64616,4,202104,click,virtual,EV2,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055291628,1,1,1
61b1fff65b5bb28189c64618,1,202104,click,virtual,EV4,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055292364,1,1,1
61b1fff75b5bb28189c6461a,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055293144,1,1,1
61b1fff85b5bb28189c6461c,,202104,click,virtual,testcase-38,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055295009,1,1,1
61b1fffc5b5bb28189c6461e,,202104,click,virtual,testcase-38,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055298386,1,1,1
61b1fffc5b5bb28189c64620,,202104,click,virtual,testcase-39,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055299015,1,1,1
61b1fffd5b5bb28189c64622,,202104,click,virtual,testcase-38,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055299871,1,1,1
61b1fffe5b5bb28189c64624,1,202104,click,virtual,EV1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055300838,1,1,1
61b1ffff5b5bb28189c64626,1,202104,click,virtual,EV1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055301731,1,1,1
61b200015b5bb28189c64628,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055303899,1,1,1
61b200035b5bb28189c6462a,4,202104,click,virtual,EV2,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055305485,1,1,1
61b200065b5bb28189c6462c,1,202104,click,virtual,EV4,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055308316,1,1,1
61b200075b5bb28189c6462e,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055309172,1,1,1
61b200095b5bb28189c64630,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055310951,1,1,1
61b2000a5b5bb28189c64632,4,202104,click,virtual,EV5,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055311574,1,1,1
61b2000b5b5bb28189c64634,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055313146,1,1,1
61b2000c5b5bb28189c64636,1,202104,click,virtual,EV4,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055312206,1,1,1
61b2000c5b5bb28189c64638,4,202104,click,virtual,EV5,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055314486,1,1,1
61b2000e5b5bb28189c6463a,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055315946,1,1,1
61b200105b5bb28189c6463c,,202104,click,virtual,testcase-39,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055319040,1,1,1
61b200115b5bb28189c6463e,,202104,click,virtual,testcase-38,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055319886,1,1,1
61b200135b5bb28189c64640,1,202104,click,virtual,EV4,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055321567,1,1,1
61b200155b5bb28189c64642,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055322802,1,1,1
61b200175b5bb28189c64644,1,202104,click,virtual,EV4,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055324260,1,1,1
61b200185b5bb28189c64646,,202104,click,virtual,testcase-39,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055326825,1,1,1
61b200195b5bb28189c64648,,202104,click,virtual,testcase-38,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055327588,1,1,1
61b2001a5b5bb28189c6464a,4,202104,click,virtual,EV3,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055328467,1,1,1
61b2001a5b5bb28189c6464c,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055329047,1,1,1
61b2001c5b5bb28189c6464e,4,202104,click,virtual,EV3,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055330456,1,1,1
61b2001d5b5bb28189c64650,,202104,click,virtual,testcase-38,20,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055332096,1,1,1
61b200215b5bb28189c64652,,202104,click,virtual,testcase-39,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055336053,1,1,1
61b200535b5bb28189c64654,4,202104,click,virtual,EV3,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055385618,1,1,1
61b2005d5b5bb28189c64656,2,202104,click,virtual,EV5,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055395249,1,1,1
61b2005e5b5bb28189c64658,2,202104,click,virtual,EV5,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055396619,1,1,1
61b200625b5bb28189c6465a,,202104,click,virtual,evaluate-Observar tangente - regra1,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055400448,1,1,1
61b200675b5bb28189c6465c,4,202104,click,virtual,EV3,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055405662,1,1,1
61b200685b5bb28189c6465e,4,202104,click,virtual,EV2,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055406851,1,1,1
61b2006a5b5bb28189c64660,,202104,click,virtual,evaluate-Observar tangente - regra1,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055409126,1,1,1
61b2006c5b5bb28189c64662,2,202104,click,virtual,EV1,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055410753,1,1,1
61b2006d5b5bb28189c64664,4,202104,click,virtual,EV2,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055411658,1,1,1
61b2006e5b5bb28189c64666,2,202104,click,virtual,EV1,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055412228,1,1,1
61b2006f5b5bb28189c64668,,202104,click,virtual,evaluate-Observar tangente - regra1,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055413315,1,1,1
61b2006f5b5bb28189c6466a,2,202104,click,virtual,EV1,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055414059,1,1,1
61b200725b5bb28189c6466c,,202104,click,virtual,evaluate-Observar tangente - regra1,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055416408,1,1,1
61b200725b5bb28189c6466e,,202104,click,virtual,evaluate-Observar tangente - regra1,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055416599,1,1,1
61b200735b5bb28189c64670,,202104,click,virtual,evaluate-Observar tangente - regra1,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055416775,1,1,1
61b200745b5bb28189c64672,,202104,click,virtual,evaluate-Observar tangente - regra1,20,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055416942,1,1,1
61b2007c5b5bb28189c64674,,202104,click,virtual,testcase-40,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055426472,1,1,1
61b200885b5bb28189c64676,10,202104,input,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055439021,1,1,1
61b200905b5bb28189c64678,10,202104,confirmation,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055446765,1,1,1
61b200995b5bb28189c6467a,10,202104,confirmation,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055455318,1,1,1
61b2009a5b5bb28189c6467c,,202104,click,virtual,testcase-41,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055456502,1,1,1
61b2009b5b5bb28189c6467e,,202104,click,virtual,testcase-40,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055457342,1,1,1
61b200a35b5bb28189c64680,10,202104,confirmation,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055465504,1,1,1
61b200cc5b5bb28189c64682,45,202104,input,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055506115,1,1,1
61b200cf5b5bb28189c64684,45,202104,confirmation,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055509691,1,1,1
61b200d25b5bb28189c64686,45,202104,confirmation,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055512158,1,1,1
61b200d35b5bb28189c64688,,202104,click,virtual,testcase-41,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055513368,1,1,1
61b200d45b5bb28189c6468a,,202104,click,virtual,testcase-40,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055514117,1,1,1
61b200d65b5bb28189c6468c,45,202104,confirmation,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055516139,1,1,1
61b2010f5b5bb28189c6468e,30,202104,input,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055572684,1,1,1
61b2010f5b5bb28189c64690,20,202104,input,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055574100,1,1,1
61b201125b5bb28189c64692,0,202104,input,physical,ef1,20,40,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055576964,1,1,1
61b201145b5bb28189c64694,,202104,click,virtual,testcase-41,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055579063,1,1,1
61b201195b5bb28189c64696,0,202104,confirmation,physical,ef1,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055583723,1,1,1
61b2011f5b5bb28189c64698,10,202104,input,physical,ef1,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055589471,1,1,1
61b201235b5bb28189c6469a,0,202104,input,physical,ef1,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055593773,1,1,1
61b201275b5bb28189c6469c,0,202104,confirmation,physical,ef1,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055597152,1,1,1
61b2012b5b5bb28189c6469e,10,202104,input,physical,ef1,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055601624,1,1,1
61b2012d5b5bb28189c646a0,10,202104,confirmation,physical,ef1,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055603384,1,1,1
61b202265b5bb28189c646a2,30,202104,input,physical,ef1,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055852835,1,1,1
61b2022a5b5bb28189c646a4,30,202104,confirmation,physical,ef1,20,41,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1639055856215,1,1,1
